4/9/2015 11:15,286,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 11:10,323,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 11:05,316,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 11:00,308,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:55,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:50,290,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:45,302,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:40,263,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:35,295,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:30,297,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:25,286,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:20,284,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:15,272,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:10,255,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:05,269,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 10:00,262,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:55,271,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:50,259,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:45,250,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:40,240,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:35,269,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:30,229,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:25,241,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:20,244,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:15,236,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:10,209,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:05,218,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 9:00,214,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:55,208,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:50,193,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:45,182,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:40,175,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:35,181,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:30,192,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:25,163,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:20,169,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:15,163,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:10,173,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:05,149,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 8:00,132,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:55,117,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:50,155,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:45,130,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:40,114,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:35,99,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:30,115,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:25,99,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:20,82,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:15,86,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:10,74,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:05,88,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 7:00,47,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:55,55,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:50,55,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:45,57,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:40,43,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:35,48,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:30,37,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:25,34,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:20,41,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:15,34,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:10,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:05,47,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 6:00,24,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 5:55,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:50,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:45,37,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:40,24,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 5:35,31,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:30,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:25,32,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:20,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:15,37,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:10,30,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 5:05,23,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 5:00,28,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:55,24,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 4:50,21,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 4:45,24,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 4:40,28,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:35,28,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:30,27,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:25,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:20,31,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:15,20,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 4:10,22,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 4:05,28,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 4:00,31,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:55,23,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
4/9/2015 3:50,37,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:45,42,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:40,58,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:35,38,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:30,39,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:25,59,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:20,45,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:15,47,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:10,45,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:05,51,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 3:00,53,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:55,56,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:50,65,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:45,48,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:40,57,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:35,70,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:30,74,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:25,98,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:20,86,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:15,84,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:10,79,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:05,95,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 2:00,100,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:55,118,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:50,93,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:45,114,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:40,103,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:35,101,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:30,127,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:25,110,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:20,103,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:15,145,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:10,135,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:05,145,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 1:00,156,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:55,160,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:50,160,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:45,141,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:40,173,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:35,184,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:30,166,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:25,187,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:20,198,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:15,178,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:10,186,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:05,215,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/9/2015 0:00,217,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
4/8/2015 23:55,226,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:50,207,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:45,220,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:40,235,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:35,240,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:30,253,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:25,223,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:20,223,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:15,258,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:10,303,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:05,246,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 23:00,280,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:55,263,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:50,295,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:45,313,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:40,334,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:35,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:30,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:25,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:20,303,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:15,327,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:10,353,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 22:00,339,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:55,330,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:50,330,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:45,347,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:40,292,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:35,316,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:30,346,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:25,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:20,327,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:15,329,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:10,339,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:05,297,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 21:00,327,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:55,291,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:50,305,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:45,333,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:40,294,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:35,310,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:30,292,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:25,316,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:20,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:15,309,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:10,268,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:05,259,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 20:00,275,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:55,308,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:50,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:45,291,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:40,278,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:35,285,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:30,247,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:25,261,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:20,314,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:15,283,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:10,295,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:05,278,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 19:00,279,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:55,278,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:50,258,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:45,268,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:40,264,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:35,243,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:30,242,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:25,260,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:20,240,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:15,277,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:10,285,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:05,259,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 18:00,260,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:55,290,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:50,281,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:45,283,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:40,253,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:35,249,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:30,257,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:25,275,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:20,260,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:15,270,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:10,268,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:05,276,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 17:00,289,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:55,271,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:50,289,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:45,309,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:40,315,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:35,287,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:30,329,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:25,308,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:20,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:15,297,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:10,296,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:05,313,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 16:00,304,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:55,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:50,280,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:45,326,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:40,325,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:35,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:30,295,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:25,298,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:20,296,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:15,294,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:10,310,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:05,297,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 15:00,303,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:55,278,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:50,329,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:45,333,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:40,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:35,329,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:30,344,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:25,318,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:20,318,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:15,341,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:10,307,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:05,338,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 14:00,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:55,337,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:50,284,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:45,304,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:40,291,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:35,298,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:30,325,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:25,337,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:20,306,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:15,327,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:10,317,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:05,333,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 13:00,307,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:55,332,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:50,352,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:45,351,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:40,356,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:35,316,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:30,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:25,314,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:20,331,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:15,297,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:10,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:05,356,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 12:00,306,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:55,333,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:50,311,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:45,336,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:40,337,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:35,351,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:30,303,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:25,343,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:20,357,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:15,317,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:10,302,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:05,322,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 11:00,351,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:55,288,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:50,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:45,348,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:40,308,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:35,334,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:30,321,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:25,317,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:20,318,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:15,301,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:10,326,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:05,302,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 10:00,298,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:55,257,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:50,292,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:45,252,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:40,278,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:35,265,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:30,271,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:25,247,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:20,245,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:15,239,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:10,223,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:05,223,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 9:00,224,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:55,190,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:50,210,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:45,178,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:40,196,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:35,162,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:30,181,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:25,145,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:20,166,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:15,138,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
4/8/2015 8:10,139,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
